station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI
50246.0,1996,14.0,-23.053846153846155,-0.28260869565217384,22.77123745819398,318.7973244147157
50246.0,1997,27.5,-24.93222222222222,0.6076086956521739,25.539830917874394,702.3453502415458
50246.0,1998,23.6,-24.31444444444444,1.3510869565217392,25.66553140096618,605.7065410628019
50246.0,1999,17.000000000000004,-22.736666666666668,-2.918478260869566,19.818188405797102,336.9092028985508
50246.0,2000,16.9,-23.093406593406595,0.352173913043478,23.445580506450074,396.2303105590062
50246.0,2001,11.9,-28.04888888888889,-0.2086956521739131,27.840193236714978,331.29829951690823
50246.0,2002,20.4,-20.53888888888889,1.846739130434782,22.385628019323672,456.6668115942029
50246.0,2003,11.200000000000001,-24.30111111111111,0.8499999999999999,25.15111111111111,281.69244444444445
50246.0,2004,24.200000000000003,-22.36703296703297,-0.5521739130434784,21.81485905398949,527.9195891065457
50246.0,2005,11.100000000000001,-23.09888888888889,0.006521739130434875,23.105410628019325,256.4700579710145
50246.0,2006,18.400000000000002,-25.148888888888884,-0.6293478260869564,24.519541062801927,451.1595555555555
50246.0,2007,9.499999999999998,-22.226666666666667,0.033695652173912786,22.260362318840578,211.47344202898546
50246.0,2008,6.2,-22.271428571428572,1.95,24.22142857142857,150.17285714285714
50246.0,2009,11.4,-25.843333333333334,0.0641304347826083,25.907463768115942,295.34508695652175
50246.0,2010,23.000000000000004,-24.991111111111113,-1.145652173913044,23.845458937198067,548.4455555555556
50246.0,2011,19.400000000000002,-23.285555555555554,0.5478260869565217,23.833381642512077,462.36760386473435
50246.0,2012,3.9,-25.83553113553113,0.13369565217391347,25.969226787705043,101.27998447204966
50246.0,2013,19.500000000000004,-25.65111111111111,-0.690217391304348,24.960893719806762,486.73742753623196
50246.0,2014,16.9,-23.986666666666668,2.569565217391304,26.556231884057972,448.8003188405797
50246.0,2015,18.5,-21.34111111111111,0.6728260869565217,22.013937198067634,407.2578381642512
50246.0,2016,15.200000000000001,-22.14835164835165,1.4836956521739133,23.632047300525564,359.2071189679886
50246.0,2017,8.8,-20.901111111111106,2.278260869565217,23.179371980676322,203.97847342995166
50246.0,2018,7.199999999999999,-24.927777777777784,1.4358695652173916,26.363647342995176,189.81826086956525
50246.0,2019,4.8999999999999995,-20.00169491525424,1.3271739130434783,21.32886882829772,104.51145725865881
50349.0,1980,3.9000000000000004,-24.878333333333334,-3.6119565217391307,21.266376811594203,82.9388695652174
50349.0,1981,9.7,-23.782222222222227,-0.5760869565217392,23.20613526570049,225.09951207729472
50349.0,1982,7.3,-22.047777777777778,-0.7641304347826088,21.28364734299517,155.37062560386474
50349.0,1983,7.9,-22.68777777777778,-0.03804347826086945,22.649734299516908,178.93290096618358
50349.0,1984,13.8,-24.02967032967033,-0.21195652173913032,23.817713807931202,328.6844505494506
50349.0,1985,10.799999999999999,-26.586666666666662,-0.5913043478260868,25.995362318840577,280.7499130434782
50349.0,1986,2.5,-23.127777777777776,-0.36956521739130427,22.758212560386472,56.89553140096618
50349.0,1987,10.7,-23.795555555555556,-3.013043478260869,20.782512077294687,222.37287922705315
50349.0,1988,14.2,-23.16813186813187,-1.0532608695652173,22.11487099856665,314.03116817964644
50349.0,1989,12.399999999999999,-20.11333333333333,0.948913043478261,21.06224637681159,261.1718550724637
50349.0,1990,17.5,-22.66888888888889,2.9032608695652176,25.57214975845411,447.51262077294695
50349.0,1991,18.099999999999998,-21.503333333333334,-1.0423913043478263,20.460942028985507,370.34305072463764
50349.0,1992,21.2,-21.991208791208788,0.42173913043478267,22.41294792164357,475.1544959388437
50349.0,1993,19.3,-21.30888888888889,0.40217391304347827,21.711062801932368,419.0235120772947
50349.0,1994,24.5,-24.842222222222226,-0.528260869565217,24.31396135265701,595.6920531400967
50349.0,1995,9.799999999999999,-21.023333333333333,-1.7304347826086954,19.292898550724637,189.07040579710142
50349.0,1996,13.5,-22.508791208791205,-0.06195652173913015,22.446834687052075,303.032268275203
50349.0,1997,28.800000000000004,-24.24555555555556,0.6130434782608698,24.85859903381643,715.9276521739132
50349.0,1998,20.900000000000002,-23.88222222222222,1.4380434782608698,25.32026570048309,529.1935531400967
50349.0,1999,15.5,-22.16333333333333,-2.6934782608695653,19.469855072463766,301.78275362318834
50349.0,2000,12.1,-22.415384615384614,0.31630434782608713,22.7316889632107,275.0534364548495
50349.0,2001,11.8,-27.523333333333333,-0.29673913043478295,27.22659420289855,321.2738115942029
50349.0,2002,26.0,-20.57777777777778,1.7858695652173915,22.363647342995172,581.4548309178745
50349.0,2003,9.399999999999999,-22.869999999999997,1.008695652173913,23.87869565217391,224.4597391304347
50349.0,2004,18.0,-22.002197802197802,-0.8706521739130434,21.13154562828476,380.36782130912565
50349.0,2005,10.8,-23.108888888888885,-0.3782608695652172,22.730628019323667,245.4907826086956
50349.0,2006,15.3,-24.71222222222222,-0.7499999999999999,23.96222222222222,366.62199999999996
50349.0,2007,8.399999999999999,-20.98111111111111,-0.04565217391304343,20.935458937198067,175.85785507246374
50349.0,2008,3.2,-21.52307692307692,1.7597826086956523,23.282859531772573,74.50515050167223
50349.0,2009,18.500000000000004,-24.70888888888889,0.55,25.25888888888889,467.28944444444454
50349.0,2010,32.8,-25.109999999999996,-1.2717391304347831,23.83826086956521,781.8949565217389
50349.0,2011,23.5,-23.082222222222224,0.2771739130434783,23.3593961352657,548.945809178744
50349.0,2012,7.199999999999999,-26.392307692307696,-0.25978260869565245,26.132525083612045,188.1541806020067
50349.0,2013,20.7,-25.954444444444444,-1.1423913043478262,24.81205314009662,513.6095
50349.0,2014,13.2,-23.99888888888889,1.603260869565217,25.602149758454107,337.9483768115942
50349.0,2015,10.5,-21.27888888888889,0.0826086956521738,21.361497584541063,224.29572463768116
50349.0,2016,10.5,-22.64945054945055,0.9,23.549450549450547,247.26923076923075
50349.0,2017,8.7,-21.431111111111107,1.7369565217391305,23.16806763285024,201.56218840579706
50349.0,2018,8.5,-25.70555555555556,0.7891304347826086,26.49468599033817,225.20483091787443
50349.0,2019,3.0,-20.259322033898304,0.6576086956521741,20.91693072955048,62.75079218865144
50353.0,1980,9.299999999999999,-24.468333333333337,-1.517391304347826,22.950942028985512,213.44376086956524
50353.0,1981,10.3,-23.165555555555557,1.1510869565217392,24.316642512077294,250.46141787439615
50353.0,1982,16.6,-21.334444444444443,1.2956521739130435,22.630096618357488,375.6596038647343
50353.0,1983,8.9,-22.88222222222222,2.067391304347826,24.949613526570047,222.05156038647343
50353.0,1984,16.1,-23.651648351648348,2.0521739130434784,25.703822264691826,413.83153846153846
50353.0,1985,14.1,-25.947777777777773,1.1315217391304346,27.079299516908208,381.8181231884057
50353.0,1986,6.2,-22.411111111111108,1.6815217391304347,24.092632850241543,149.37432367149756
50353.0,1987,12.3,-24.282222222222224,-1.067391304347826,23.214830917874398,285.5424202898551
50353.0,1988,14.7,-23.77032967032967,1.0282608695652173,24.798590539894885,364.5392809364548
50353.0,1989,10.399999999999999,-20.295555555555556,2.525,22.820555555555554,237.33377777777773
50353.0,1990,15.2,-22.406666666666666,4.6847826086956506,27.091449275362315,411.79002898550715
50353.0,1991,21.400000000000002,-20.83222222222222,0.8445652173913042,21.676787439613523,463.8832512077295
50353.0,1992,22.9,-23.049450549450544,2.1369565217391306,25.186407071189674,576.7687219302435
50353.0,1993,32.099999999999994,-21.547777777777778,2.385869565217391,23.93364734299517,768.2700797101447
50353.0,1994,22.700000000000003,-24.87666666666666,1.6391304347826088,26.51579710144927,601.9085942028985
50353.0,1995,9.0,-20.615555555555556,0.6641304347826088,21.279685990338166,191.5171739130435
50353.0,1996,12.000000000000002,-20.745054945054946,2.843478260869565,23.58853320592451,283.0623984710941
50353.0,1997,26.3,-23.316666666666666,2.533695652173913,25.85036231884058,679.8645289855073
50353.0,1998,15.399999999999999,-23.18888888888889,3.7010869565217384,26.88997584541063,414.10562801932366
50353.0,1999,23.5,-21.964444444444446,-0.457608695652174,21.506835748792273,505.4106400966184
50353.0,2000,27.5,-22.653846153846153,2.559782608695652,25.213628762541806,693.3747909698997
50353.0,2001,12.9,-26.496666666666666,2.0695652173913044,28.56623188405797,368.50439130434785
50353.0,2002,21.8,-19.395555555555553,3.928260869565217,23.32381642512077,508.4591980676328
50353.0,2003,8.4,-22.14888888888889,3.62608695652174,25.77497584541063,216.5097971014493
50353.0,2004,16.0,-21.824175824175825,1.6913043478260872,23.51548017200191,376.2476827520306
50353.0,2005,10.100000000000001,-21.276666666666667,1.9717391304347827,23.24840579710145,234.8088985507247
50353.0,2006,12.6,-23.224444444444444,1.8478260869565215,25.072270531400967,315.9106086956522
50353.0,2007,25.400000000000002,-22.184444444444445,2.205434782608696,24.38987922705314,619.5029323671498
50353.0,2008,3.6,-19.72197802197802,4.48695652173913,24.208934543717152,87.15216435738175
50353.0,2009,25.1,-23.41444444444444,2.3739130434782614,25.788357487922703,647.2877729468598
50353.0,2010,27.8,-22.616666666666667,1.1826086956521737,23.79927536231884,661.6198550724638
50353.0,2011,30.099999999999998,-21.33888888888889,2.7456521739130437,24.084541062801932,724.9446859903381
50353.0,2012,9.2,-24.52307692307693,2.1108695652173908,26.63394648829432,245.03230769230774
50353.0,2013,22.599999999999998,-25.542222222222225,0.5141304347826086,26.056352657004833,588.8735700483091
50353.0,2014,16.4,-25.564444444444447,3.7043478260869565,29.268792270531403,480.008193236715
50353.0,2015,15.700000000000001,-21.593333333333334,2.101086956521739,23.694420289855074,372.0023985507247
50353.0,2016,7.699999999999999,-22.64835164835165,2.5358695652173915,25.184221213569042,193.91850334448162
50353.0,2017,15.3,-22.36111111111111,3.2271739130434787,25.58828502415459,391.5007608695652
50353.0,2018,8.100000000000001,-25.180000000000003,2.5836956521739136,27.763695652173915,224.88593478260876
50353.0,2019,4.0,-20.916949152542376,2.2652173913043474,23.182166543846723,92.72866617538689
50425.0,1980,3.7000000000000006,-28.64666666666667,-3.5413043478260864,25.105362318840584,92.88984057971018
50425.0,1981,12.7,-28.648888888888884,0.21086956521739114,28.859758454106274,366.51893236714966
50425.0,1982,8.200000000000001,-25.455555555555556,-0.8902173913043478,24.56533816425121,201.43577294685994
50425.0,1983,11.499999999999998,-26.214444444444446,-0.008695652173912955,26.205748792270533,301.3661111111111
50425.0,1984,12.7,-26.217582417582424,-1.215217391304348,25.002365026278078,317.5300358337316
50425.0,1985,10.899999999999999,-26.733333333333334,-0.0010869565217389143,26.732246376811595,291.38148550724634
50425.0,1986,12.799999999999999,-24.590000000000003,0.15326086956521737,24.74326086956522,316.71373913043476
50425.0,1987,15.900000000000002,-25.288888888888895,-2.2206521739130434,23.068236714975853,366.78496376811614
50425.0,1988,25.1,-26.25384615384615,-1.4706521739130434,24.78319397993311,622.058168896321
50425.0,1989,11.1,-24.145555555555553,1.4619565217391304,25.607512077294682,284.24338405797096
50425.0,1990,22.7,-24.909999999999997,3.4423913043478254,28.352391304347822,643.5992826086956
50425.0,1991,15.3,-23.612222222222222,0.3630434782608695,23.975265700483092,366.8215652173913
50425.0,1992,15.8,-24.319780219780213,1.5880434782608692,25.90782369804108,409.3436144290491
50425.0,1993,24.2,-23.676666666666673,1.4,25.07666666666667,606.8553333333334
50425.0,1994,15.9,-24.082222222222224,0.02499999999999989,24.107222222222223,383.30483333333336
50425.0,1995,7.5,-20.17222222222222,0.09565217391304326,20.267874396135262,152.00905797101447
50425.0,1996,9.7,-24.031868131868134,1.2282608695652173,25.260129001433352,245.0232513139035
50425.0,1997,20.900000000000006,-26.197777777777773,1.6228260869565216,27.820603864734295,581.4506207729469
50425.0,1998,8.999999999999998,-25.103333333333335,2.5478260869565217,27.651159420289858,248.86043478260868
50425.0,1999,17.799999999999997,-21.902222222222225,-1.081521739130435,20.82070048309179,370.6084685990338
50425.0,2000,19.0,-27.478021978021978,0.7891304347826085,28.267152412804588,537.0758958432872
50425.0,2001,13.799999999999999,-28.501111111111104,1.1032608695652175,29.604371980676323,408.54033333333325
50425.0,2002,23.399999999999995,-24.275555555555556,2.921739130434782,27.19729468599034,636.4166956521738
50425.0,2003,16.5,-26.181111111111107,1.1195652173913044,27.300676328502412,450.4611594202898
50425.0,2004,13.200000000000001,-24.84065934065934,-1.1554347826086957,23.685224558050642,312.6449641662685
50425.0,2005,17.0,-26.66,0.07717391304347843,26.737173913043478,454.5319565217391
50425.0,2006,17.2,-26.37666666666667,-0.16304347826086935,26.213623188405798,450.8743188405797
50425.0,2007,10.799999999999999,-24.31222222222222,0.17826086956521756,24.49048309178744,264.49721739130433
50425.0,2008,10.0,-25.481318681318687,2.851086956521739,28.332405637840427,283.3240563784043
50425.0,2009,19.9,-25.33666666666667,1.7217391304347827,27.058405797101454,538.4622753623189
50425.0,2010,17.3,-26.677777777777774,-1.8239130434782609,24.853864734299513,429.9718599033816
50425.0,2011,19.9,-26.405555555555555,0.6413043478260871,27.04685990338164,538.2325120772946
50425.0,2012,11.699999999999998,-29.934065934065938,0.20108695652173916,30.135152890587676,352.58128881987574
50425.0,2013,26.1,-29.34555555555556,-1.1891304347826088,28.15642512077295,734.8826956521741
50425.0,2014,17.099999999999998,-23.99333333333333,2.1706521739130435,26.163985507246373,447.4041521739129
50425.0,2015,5.4,-23.176666666666662,1.559782608695652,24.736449275362315,133.57682608695652
50425.0,2016,11.000000000000002,-25.712087912087913,2.4684782608695657,28.18056617295748,309.98622790253233
50425.0,2017,14.100000000000001,-24.47888888888889,2.608695652173913,27.087584541062803,381.9349420289856
50425.0,2018,6.1,-28.706666666666667,2.3536231884057974,31.060289855072465,189.46776811594202
50425.0,2019,0.6,-22.072881355932203,2.946739130434782,25.019620486366986,15.01177229182019
50434.0,1980,5.199999999999999,-27.67166666666667,-4.790217391304348,22.88144927536232,118.98353623188406
50434.0,1981,14.2,-28.09888888888889,-1.0043478260869563,27.094541062801934,384.74248309178745
50434.0,1982,9.299999999999999,-25.321111111111108,-2.2945652173913045,23.026545893719803,214.14687681159413
50434.0,1983,9.0,-25.930000000000003,-1.5260869565217392,24.403913043478266,219.6352173913044
50434.0,1984,14.100000000000001,-26.68241758241758,-2.095652173913043,24.58676540850454,346.67339225991407
50434.0,1985,15.3,-28.597777777777775,-1.857608695652174,26.7401690821256,409.1245869565217
50434.0,1986,14.3,-26.003333333333334,-1.9978260869565219,24.005507246376812,343.27875362318844
50434.0,1987,19.3,-26.31222222222222,-4.751086956521739,21.561135265700482,416.12991062801933
50434.0,1988,27.1,-26.151648351648355,-2.866304347826086,23.285344003822267,631.0328225035835
50434.0,1989,9.1,-24.218888888888888,-0.5108695652173914,23.708019323671497,215.74297584541063
50434.0,1990,18.800000000000004,-25.680000000000003,1.4456521739130435,27.125652173913046,509.9622608695654
50434.0,1991,17.5,-24.842222222222226,-2.3380434782608694,22.504178743961358,393.82312801932375
50434.0,1992,15.0,-25.463736263736262,-0.9956521739130433,24.46808408982322,367.0212613473483
50434.0,1993,18.299999999999997,-24.574444444444442,-0.8945652173913041,23.67987922705314,433.34178985507236
50434.0,1994,15.4,-25.79888888888889,-2.038043478260869,23.760845410628022,365.9170193236715
50434.0,1995,7.2,-23.113333333333337,-2.811956521739131,20.301376811594206,146.1699130434783
50434.0,1996,10.499999999999998,-25.005494505494507,-1.7804347826086957,23.22505972288581,243.86312709030096
50434.0,1997,19.60000000000001,-26.57111111111111,-0.46521739130434786,26.105893719806765,511.67551690821284
50434.0,1998,11.2,-25.743333333333336,0.5423913043478258,26.285724637681163,294.400115942029
50434.0,1999,18.699999999999996,-23.67222222222222,-3.3717391304347823,20.300483091787438,379.61903381642503
50434.0,2000,16.400000000000002,-27.36593406593406,-1.016304347826087,26.349629718107973,432.1339273769708
50434.0,2001,7.7,-30.34444444444445,-1.365217391304348,28.9792270531401,223.14004830917878
50434.0,2002,21.900000000000002,-24.770000000000003,0.5750000000000003,25.345000000000002,555.0555
50434.0,2003,14.4,-26.47555555555556,-0.8652173913043477,25.61033816425121,368.78886956521745
50434.0,2004,19.599999999999998,-25.241758241758248,-2.6250000000000013,22.616758241758248,443.2884615384616
50434.0,2005,11.799999999999999,-26.953333333333337,-2.364130434782609,24.589202898550727,290.15259420289857
50434.0,2006,17.3,-27.248888888888885,-2.342391304347826,24.906497584541057,430.88240821256034
50434.0,2007,16.9,-23.515555555555558,-1.5771739130434776,21.93838164251208,370.7586497584541
50434.0,2008,9.499999999999998,-25.61758241758242,0.6021739130434782,26.2197563306259,249.08768514094598
50434.0,2009,26.900000000000006,-26.62,-0.5010869565217391,26.118913043478262,702.5987608695654
50434.0,2010,25.9,-27.68777777777778,-3.506521739130435,24.181256038647344,626.2945314009662
50434.0,2011,29.000000000000004,-26.84,-1.6206521739130435,25.219347826086956,731.3610869565218
50434.0,2012,8.3,-29.84285714285714,-1.954347826086957,27.888509316770186,231.47462732919257
50434.0,2013,17.400000000000002,-29.32111111111112,-2.558695652173913,26.762415458937205,465.6660289855074
50434.0,2014,15.1,-24.773333333333326,0.5043478260869563,25.277681159420283,381.69298550724625
50434.0,2015,8.700000000000001,-23.654444444444444,-0.7304347826086953,22.924009661835747,199.43888405797102
50434.0,2016,17.4,-25.063736263736267,0.21413043478260868,25.277866698518874,439.8348805542284
50434.0,2017,14.299999999999999,-24.338888888888885,0.518478260869565,24.85736714975845,355.4603502415458
50434.0,2018,4.9,-29.56222222222222,-0.25434782608695644,29.307874396135265,143.6085845410628
50434.0,2019,2.9999999999999996,-23.886440677966103,-0.8304347826086955,23.05600589535741,69.16801768607222
50442.0,1980,5.1000000000000005,-22.089999999999996,-0.8608695652173913,21.229130434782604,108.2685652173913
50442.0,1981,15.4,-20.95777777777778,1.9423913043478263,22.900169082125604,352.6626038647343
50442.0,1982,5.5,-19.591111111111108,1.5978260869565215,21.188937198067627,116.53915458937195
50442.0,1983,8.3,-20.950000000000003,1.8576086956521742,22.807608695652178,189.3031521739131
50442.0,1984,11.899999999999999,-21.25714285714286,1.290217391304348,22.54736024844721,268.31358695652176
50442.0,1985,9.5,-23.45111111111111,1.5967391304347824,25.047850241545895,237.954577294686
50442.0,1986,5.000000000000001,-21.282222222222224,1.5826086956521739,22.864830917874396,114.324154589372
50442.0,1987,14.7,-21.574444444444442,-1.175,20.39944444444444,299.87183333333326
50442.0,1988,21.7,-21.376923076923077,0.7586956521739127,22.13561872909699,480.3429264214047
50442.0,1989,10.0,-18.508888888888887,2.529347826086956,21.03823671497584,210.3823671497584
50442.0,1990,18.3,-20.64888888888889,4.577173913043478,25.22606280193237,461.6369492753624
50442.0,1991,10.100000000000001,-18.581111111111113,1.0369565217391306,19.618067632850245,198.1424830917875
50442.0,1992,18.0,-20.268131868131867,2.261956521739131,22.530088389870997,405.54159101767794
50442.0,1993,18.1,-19.51777777777778,2.369565217391304,21.887342995169085,396.16090821256046
50442.0,1994,20.099999999999998,-22.42222222222222,1.3130434782608693,23.73526570048309,477.07884057971006
50442.0,1995,5.799999999999999,-17.798888888888886,0.8771739130434785,18.676062801932364,108.32116425120769
50442.0,1996,9.3,-19.653846153846153,1.95,21.603846153846153,200.91576923076923
50442.0,1997,30.8,-21.438888888888886,2.181521739130435,23.62041062801932,727.5086473429951
50442.0,1998,11.5,-21.013333333333335,3.6869565217391305,24.700289855072466,284.05333333333334
50442.0,1999,9.2,-18.97111111111111,-0.09999999999999995,18.87111111111111,173.6142222222222
50442.0,2000,17.200000000000003,-20.164835164835164,2.5304347826086957,22.69526994744386,390.3586430960345
50442.0,2001,10.7,-24.207777777777782,1.993478260869565,26.201256038647347,280.3534396135266
50442.0,2002,29.500000000000004,-17.580000000000002,3.9217391304347826,21.501739130434785,634.3013043478262
50442.0,2003,11.599999999999996,-19.750000000000004,3.4782608695652173,23.228260869565222,269.44782608695647
50442.0,2004,21.199999999999996,-19.078021978021976,1.1032608695652173,20.181282847587195,427.84319636884845
50442.0,2005,14.5,-20.290000000000003,1.3717391304347826,21.661739130434785,314.0952173913044
50442.0,2006,22.400000000000006,-21.936666666666667,1.4130434782608696,23.34971014492754,523.033507246377
50442.0,2007,11.5,-18.06111111111111,1.8228260869565214,19.88393719806763,228.66527777777776
50442.0,2008,3.0,-18.193406593406593,4.156521739130434,22.349928332537026,67.04978499761108
50442.0,2009,19.2,-21.187777777777775,2.5217391304347827,23.709516908212557,455.2227246376811
50442.0,2010,30.8,-22.22777777777778,0.4369565217391305,22.664734299516912,698.0738164251209
50442.0,2011,30.2,-20.66888888888889,2.3260869565217392,22.99497584541063,694.448270531401
50442.0,2012,7.1000000000000005,-22.951648351648355,1.3282608695652174,24.279909221213572,172.38735547061637
50442.0,2013,24.8,-22.732222222222223,1.2706521739130434,24.002874396135265,595.2712850241546
50442.0,2014,19.5,-20.15222222222222,3.760869565217391,23.913091787439612,466.30528985507243
50442.0,2015,15.000000000000002,-18.29111111111111,2.419565217391304,20.710676328502416,310.6601449275363
50442.0,2016,6.699999999999999,-19.19230769230769,3.103260869565217,22.295568561872905,149.38030936454845
50442.0,2017,10.600000000000001,-18.48888888888889,3.980434782608695,22.469323671497584,238.17483091787443
50442.0,2018,7.699999999999999,-22.84777777777778,3.3554347826086963,26.203212560386476,201.76473671497584
50442.0,2019,1.8,-16.923728813559325,3.2054347826086955,20.12916359616802,36.232494473102435
50468.0,1980,3.4000000000000004,-22.60833333333333,-0.3978260869565218,22.21050724637681,75.51572463768116
50468.0,1981,8.4,-20.691111111111113,2.1130434782608694,22.804154589371983,191.55489855072466
50468.0,1982,6.9,-19.11111111111111,2.471739130434783,21.582850241545895,148.92166666666668
50468.0,1983,8.1,-20.19222222222222,2.7032608695652174,22.895483091787437,185.45341304347824
50468.0,1984,13.7,-21.010989010989015,2.1565217391304343,23.167510750119447,317.3948972766364
50468.0,1985,8.6,-22.63,2.4380434782608695,25.06804347826087,215.58517391304346
50468.0,1986,4.500000000000001,-20.53222222222222,2.9239130434782608,23.456135265700482,105.55260869565218
50468.0,1987,5.3999999999999995,-21.341111111111115,0.020652173913043425,21.361763285024157,115.35352173913044
50468.0,1988,14.400000000000002,-21.15714285714286,1.5826086956521734,22.73975155279503,327.4524223602485
50468.0,1989,4.800000000000001,-17.308888888888887,3.7978260869565217,21.10671497584541,101.31223188405798
50468.0,1990,14.7,-20.205555555555556,5.2054347826086955,25.41099033816425,373.54155797101447
50468.0,1991,13.0,-17.947777777777777,1.9228260869565215,19.8706038647343,258.3178502415459
50468.0,1992,23.999999999999996,-20.51978021978022,3.2184782608695643,23.738258480649783,569.7182035355947
50468.0,1993,15.799999999999999,-18.52,3.340217391304348,21.860217391304346,345.39143478260866
50468.0,1994,17.600000000000005,-22.11444444444444,2.1989130434782607,24.3133574879227,427.9150917874397
50468.0,1995,6.8,-17.977777777777778,1.876086956521739,19.853864734299517,135.0062801932367
50468.0,1996,12.499999999999998,-18.652747252747258,3.6978260869565216,22.35057333970378,279.3821667462972
50468.0,1997,25.200000000000003,-20.317777777777778,3.463043478260869,23.780821256038646,599.276695652174
50468.0,1998,16.6,-20.49111111111111,5.054347826086956,25.545458937198067,424.0546183574879
50468.0,1999,23.300000000000004,-19.818888888888885,0.6054347826086958,20.424323671497582,475.88674154589376
50468.0,2000,32.300000000000004,-20.198901098901096,3.016304347826087,23.215205446727182,749.8511359292881
50468.0,2001,12.1,-23.366666666666667,2.900000000000001,26.26666666666667,317.8266666666667
50468.0,2002,22.2,-16.764444444444443,5.054347826086956,21.8187922705314,484.3771884057971
50468.0,2003,7.9,-19.464444444444442,5.002173913043478,24.46661835748792,193.28628502415458
50468.0,2004,29.400000000000002,-19.14835164835165,2.4239130434782608,21.57226469182991,634.2245819397995
50468.0,2005,17.900000000000002,-19.68,2.2717391304347827,21.95173913043478,392.9361304347826
50468.0,2006,17.799999999999997,-21.477777777777778,2.856521739130435,24.334299516908214,433.15053140096614
50468.0,2007,17.8,-18.529999999999998,2.8967391304347827,21.42673913043478,381.3959565217391
50468.0,2008,2.7,-17.340659340659343,5.614130434782608,22.954789775441952,61.97793239369327
50468.0,2009,20.400000000000002,-21.48111111111111,3.1282608695652177,24.60937198067633,502.03118840579714
50468.0,2010,29.5,-21.66888888888889,1.88695652173913,23.55584541062802,694.8974396135266
50468.0,2011,21.8,-20.233333333333334,3.305434782608696,23.53876811594203,513.1451449275363
50468.0,2012,12.2,-21.862637362637365,2.65,24.512637362637363,299.05417582417584
50468.0,2013,28.6,-22.63,1.642391304347826,24.272391304347824,694.1903913043478
50468.0,2014,27.1,-20.63222222222222,5.040217391304347,25.67243961352657,695.72311352657
50468.0,2015,40.0,-18.36,3.499456521739131,21.85945652173913,874.3782608695652
50468.0,2016,9.500000000000002,-18.673626373626377,4.244565217391305,22.91819159101768,217.72282011466802
50468.0,2017,21.099999999999998,-17.669999999999998,4.791304347826087,22.461304347826086,473.93352173913036
50468.0,2018,9.9,-21.406666666666666,4.714130434782609,26.120797101449277,258.59589130434784
50468.0,2019,3.4,-16.115254237288134,4.056159420289855,20.17141365757799,68.58280643576516
50514.0,1980,0.1,-23.501666666666665,-2.1554347826086957,21.34623188405797,2.134623188405797
50514.0,1981,5.0,-24.053333333333335,1.4076086956521736,25.460942028985507,127.30471014492753
50514.0,1982,0.8,-19.206666666666667,0.726086956521739,19.932753623188407,15.946202898550727
50514.0,1983,1.0,-19.925555555555558,1.0282608695652171,20.953816425120774,20.953816425120774
50514.0,1984,2.4000000000000004,-21.989010989010985,-1.4250000000000005,20.564010989010985,49.35362637362637
50514.0,1985,1.4000000000000001,-22.817777777777778,0.6597826086956523,23.47756038647343,32.86858454106281
50514.0,1986,1.5000000000000002,-21.272222222222222,1.2695652173913041,22.541787439613525,33.81268115942029
50514.0,1987,4.5,-21.834444444444443,-1.042391304347826,20.792053140096616,93.56423913043477
50514.0,1988,2.0,-21.67912087912088,-0.2956521739130432,21.383468705207836,42.76693741041567
50514.0,1989,3.4000000000000004,-20.055555555555557,2.36304347826087,22.418599033816427,76.22323671497585
50514.0,1990,5.4,-21.70111111111111,3.7369565217391307,25.43806763285024,137.36556521739132
50514.0,1991,5.3999999999999995,-19.90444444444445,0.8163043478260867,20.720748792270538,111.89204347826089
50514.0,1992,4.4,-19.77362637362637,2.492391304347826,22.266017677974197,97.97047778308648
50514.0,1993,2.7,-20.165555555555557,2.719565217391304,22.88512077294686,61.78982608695652
50514.0,1994,4.6000000000000005,-19.613333333333333,0.9847826086956524,20.598115942028986,94.75133333333335
50514.0,1995,0.5,-17.13333333333333,0.35543478260869554,17.488768115942026,8.744384057971013
50514.0,1996,1.1,-18.692307692307693,2.222826086956522,20.915133779264217,23.006647157190642
50514.0,1997,4.1000000000000005,-21.57777777777778,3.133695652173913,24.711473429951692,101.31704106280195
50514.0,1998,0.8,-18.852222222222224,4.188043478260869,23.040265700483094,18.432212560386475
50514.0,1999,4.3,-18.915555555555553,-0.21086956521739098,18.704685990338163,80.43014975845409
50514.0,2000,3.9000000000000004,-22.103296703296703,2.8413043478260875,24.944601051122792,97.2839440993789
50514.0,2001,6.3,-24.79666666666667,1.4119565217391308,26.208623188405802,165.11432608695654
50514.0,2002,12.100000000000001,-19.288888888888888,3.968478260869565,23.25736714975845,281.4141425120773
50514.0,2003,5.0,-19.808888888888887,2.226086956521739,22.034975845410628,110.17487922705314
50514.0,2004,4.8999999999999995,-20.139560439560437,0.4739130434782609,20.6134734830387,101.00602006688962
50514.0,2005,6.900000000000001,-22.598888888888887,1.0576086956521742,23.65649758454106,163.22983333333335
50514.0,2006,6.4,-22.37,1.1847826086956526,23.554782608695653,150.75060869565218
50514.0,2007,6.300000000000001,-18.895555555555557,1.6956521739130437,20.5912077294686,129.7246086956522
50514.0,2008,2.0,-19.291208791208792,4.2,23.49120879120879,46.98241758241758
50514.0,2009,8.6,-21.220000000000002,2.3706521739130433,23.590652173913046,202.8796086956522
